6468.394    	 1.07072754157822
6469.809    	 1.07258895812714
6471.224    	 1.06728296742323
6472.639    	 1.05715709072777
6474.055    	 1.04283186668273
6475.470    	 1.03926246827507
6476.885    	 1.05866855277391
6478.300    	 1.05387860310299
6479.715    	 1.04842617094722
6481.131    	 1.05271015720431
6482.546    	 1.04036730197703
6483.961    	 1.0407519808848
6485.376    	 1.05388623367049
6486.791    	 1.05440382149081
6488.207    	 1.05421375068873
6489.622    	 1.04585735241284
6491.037    	 1.03874624987766
6492.452    	 1.04292723226386
6493.868    	 1.04421922803354
6495.283    	 1.04065988659606
6496.698    	 1.04735924057491
6498.113    	 1.05626575663216
6499.528    	 1.05702550422482
6500.944    	 1.05243330513841
6502.359    	 1.04965102371882
6503.774    	 1.04666641901072
6505.189    	 1.04758238865392
6506.604    	 1.04262549231535
6508.020    	 1.03717108865037
6509.435    	 1.0393731366086
6510.850    	 1.03081057005337
6512.265    	 1.0168111475592
6513.680    	 .996017944649895
6515.096    	 .981136968053949
6516.511    	 .980277409877756
6517.926    	 .995442737666117
6519.341    	 1.00795146757995
6520.756    	 1.01499451138769
6522.172    	 1.00647816825621
6523.587    	 1.00374221001995
6525.002    	 1.01009368999386
6526.417    	 1.01229509831044
6527.833    	 1.00790085288871
6529.248    	 .997249771748444
6530.663    	 .984582758506494
6532.078    	 .974716958799601
6533.493    	 .970286898617659
6534.909    	 .970689365534036
6536.324    	 .967514360214765
6537.739    	 .962530960871
6539.154    	 .954004889873606
6540.569    	 .938146048948552
6541.985    	 .917420794337635
6543.400    	 .898392713206609
6544.815    	 .889772153028652
6546.230    	 .877159975073729
6547.645    	 .85459155462188
6549.061    	 .840054801022372
6550.476    	 .818997701299256
6551.891    	 .78404028945552
6553.306    	 .757685187973109
6554.721    	 .733127401479141
6556.137    	 .695493801956187
6557.552    	 .650381756125148
6558.967    	 .598083502497722
6560.382    	 .522734914307639
6561.798    	 .471377715348933
6563.213    	 .523580701122666
6564.628    	 .618210785261162
6566.043    	 .672954943133881
6567.458    	 .713333366076112
6568.874    	 .744662853940425
6570.289    	 .773053391787883
6571.704    	 .794384395219683
6573.119    	 .819098839173009
6574.534    	 .8404482376604
6575.950    	 .86946738672343
6577.365    	 .891948128713298
6578.780    	 .904050718041651
6580.195    	 .914808594708702
6581.610    	 .927651662088651
6583.026    	 .93534732619389
6584.441    	 .94179669623601
6585.856    	 .94362613959931
6587.271    	 .958480875663568
6588.686    	 .967907847776586
6590.102    	 .977411006277132
6591.517    	 .978658083578215
6592.932    	 .981820354848004
6594.347    	 .985130887746287
6595.763    	 .989736111012852
6597.178    	 .992339399275067
6598.593    	 .993512036326731
6600.008    	 .9970050415167
6601.423    	 1.00088135603221
6602.839    	 .998507580275825
6604.254    	 .999222117433157
6605.669    	 .999620479120261
6607.084    	 .999787091677369
6608.499    	 1.00049067441174
6609.915    	 1.00283702998822
6611.330    	 1.00099704349079
6612.745    	 1.00317236257722
6614.160    	 1.00179947368485
6615.575    	 1.00236823467207
6616.991    	 1.00132105837934
6618.406    	 .998619876033326
6619.821    	 .999861390196835
6621.236    	 1.00089651130699
6622.651    	 .997860186387794
6624.067    	 .996050287827563
6625.482    	 .996465594535077
6626.897    	 .995641815708941
6628.312    	 .995432201761811
6629.728    	 .994971230616662
6631.143    	 .99600806464143
6632.558    	 .99586886086463
6633.973    	 .993276665981422
6635.388    	 .992377217657312
6636.804    	 .99350552861963
6638.219    	 .993401800783325
6639.634    	 .990439414707028
6641.049    	 .990660487879124
6642.464    	 .989788400820075
6643.880    	 .990709835359095
6645.295    	 .99169038310195
6646.710    	 .989123913934911
6648.125    	 .991281355004478
6649.540    	 .992581481412585
6650.956    	 .988059694960656
6652.371    	 .985603771766582
6653.786    	 .98649535028025
6655.201    	 .98707115787767
6656.616    	 .986470127994305
6658.032    	 .98722611020334
6659.447    	 .985377413547588
6660.862    	 .980751841644987
6662.277    	 .980861358182514
6663.693    	 .981418754607699
6665.108    	 .982183101999585
6666.523    	 .987870715086391
6667.938    	 .984190801132509
6669.353    	 .979889035722538
6670.769    	 .977782817265053
6672.184    	 .979937094599323
6673.599    	 .978694113347832
6675.014    	 .978844110416225
6676.429    	 .978056367568927
6677.845    	 .977777528941341
6679.260    	 .976789661523232
6680.675    	 .978926045838571
6682.090    	 .979463842334933
6683.505    	 .980461694870923
6684.921    	 .981342597066444
6686.336    	 .979227199702559
6687.751    	 .978215483704118
6689.166    	 .978368035387452
6690.581    	 .978886849194945
6691.997    	 .978587626594302
6693.412    	 .976976010140957
6694.827    	 .975646057077722
6696.242    	 .976950547783809
6697.658    	 .977323642813452
6699.073    	 .976301249859194
6700.488    	 .976312633888117
6701.903    	 .976177700343321
6703.318    	 .971705091729177
6704.734    	 .973088362925311
6706.149    	 .971856268897313
6707.564    	 .968603767359282
6708.979    	 .971726079194041
6710.394    	 .97178335643896
6711.810    	 .970125365648164
6713.225    	 .969368500233103
6714.640    	 .967113514673693
6716.055    	 .965249941643329
6717.470    	 .962687173070159
6718.886    	 .961882381956461
6720.301    	 .963313074180145
6721.716    	 .964846177816758
6723.131    	 .964680696064084
6724.546    	 .963857626102956
6725.962    	 .961803379890604
6727.377    	 .958208332412455
6728.792    	 .96072790669044
6730.207    	 .962834899911775
6731.623    	 .960090631928594
6733.038    	 .956396377338626
6734.453    	 .957855688909985
6735.868    	 .959413197427371
6737.283    	 .956585644574512
6738.699    	 .956374525526774
6740.114    	 .955355931040744
6741.529    	 .956100727461507
6742.944    	 .955396107226351
6744.359    	 .954901912139162
6745.775    	 .956091969734429
6747.190    	 .954663170043779
6748.605    	 .951277656582242
6750.020    	 .953094171948594
6751.435    	 .951445520212382
6752.851    	 .952522993164887
6754.266    	 .951210931080092
6755.681    	 .952919963968714
6757.096    	 .950677539415932
6758.511    	 .949458320874984
6759.927    	 .953243386889398
6761.342    	 .952633484713688
6762.757    	 .954378644196874
6764.172    	 .953136796138381
6765.588    	 .951379609081822
6767.003    	 .955697280744876
6768.418    	 .954795693434617
6769.833    	 .952311147106138
6771.248    	 .95248763201617
6772.664    	 .952653278133972
6774.079    	 .951398402003286
6775.494    	 .948734831168051
6776.909    	 .95096958419394
6778.324    	 .951548890771393
6779.740    	 .95153867179551
6781.155    	 .95105701001677
6782.570    	 .949793196543257
6783.985    	 .949801692875993
6785.400    	 .949622129202814
6786.816    	 .949071937891493
6788.231    	 .948310423558718
6789.646    	 .947545103964811
6791.061    	 .947274380130195
6792.476    	 .945433461059656
6793.892    	 .945765342521052
6795.307    	 .946071506226491
6796.722    	 .944497346513203
6798.137    	 .943752135030771
6799.553    	 .942745166171482
6800.968    	 .941061764382481
6802.383    	 .938750887967224
6803.798    	 .939321346792382
6805.213    	 .940366575361
6806.629    	 .93858411228365
6808.044    	 .938256379078257
6809.459    	 .939639842541351
6810.874    	 .938994501653885
6812.289    	 .937242872757432
6813.705    	 .934863317897806
6815.120    	 .932707801795889
6816.535    	 .931972414072857
6817.950    	 .931318106805841
6819.365    	 .930088108249194
6820.781    	 .929526356739974
6822.196    	 .93118361571415
6823.611    	 .931134010825248
6825.026    	 .929076121249532
6826.441    	 .927305105554854
6827.857    	 .925749060634646
6829.272    	 .922881036963244
6830.687    	 .923487255550501
6832.102    	 .925665710867825
6833.518    	 .92437430812264
6834.933    	 .924234197779243
6836.348    	 .922519757494819
6837.763    	 .922059366219407
6839.178    	 .92069303384406
6840.594    	 .919343106759426
6842.009    	 .917135017757982
6843.424    	 .917538142542263
6844.839    	 .915797391772266
6846.254    	 .916380211158346
6847.670    	 .91764012777505
6849.085    	 .916459933093363
6850.500    	 .916346203785518
6851.915    	 .91768826546111
6853.330    	 .915686911394023
6854.746    	 .916616068123021
6856.161    	 .914501560302492
6857.576    	 .906870559080491
6858.991    	 .898333882524464
6860.406    	 .913852915492836
6861.822    	 .910206865783691
6863.237    	 .90670106645463
6864.652    	 .896014588085831
6866.067    	 .844693764128312
6867.483    	 .679796173731819
6868.898    	 .543421801807851
6870.313    	 .562251798898032
6871.728    	 .590769971982562
6873.143    	 .616258947948352
6874.559    	 .649712925996513
6875.974    	 .685634411806521
6877.389    	 .719427771385554
6878.804    	 .76515380567023
6880.219    	 .814831014087533
6881.635    	 .867786498984477
6883.050    	 .863344546974147
6884.465    	 .828661325536186
6885.880    	 .781824062881109
6887.295    	 .77702591141258
6888.711    	 .766892814204105
6890.126    	 .761205174083586
6891.541    	 .780071700954671
6892.956    	 .755820212379166
6894.371    	 .790601965783202
6895.787    	 .783569344857032
6897.202    	 .771712662235839
6898.617    	 .815969430899036
6900.032    	 .787999519914646
6901.448    	 .797094806177324
6902.863    	 .836431252028649
6904.278    	 .800045580860648
6905.693    	 .810890564881861
6907.108    	 .852988968732801
6908.524    	 .822740631604273
6909.939    	 .823027592573381
6911.354    	 .86422744422816
6912.769    	 .844019258923125
6914.184    	 .828066742907104
6915.600    	 .86518691751833
6917.015    	 .870767392350165
6918.430    	 .843699964415159
6919.845    	 .85711141794352
6921.260    	 .880193766350831
6922.676    	 .854938862456734
6924.091    	 .835907043272096
6925.506    	 .861995073869337
6926.921    	 .875769513762002
6928.336    	 .84730733852758
6929.752    	 .823078516151905
6931.167    	 .841020473639853
6932.582    	 .848789784462066
6933.997    	 .843030304707518
6935.413    	 .851172170228762
6936.828    	 .854248914140538
6938.243    	 .830911626996316
6939.658    	 .806545640616396
6941.073    	 .792468444117945
6942.489    	 .812692943406104
6943.904    	 .842392593246904
6945.319    	 .865432652844623
6946.734    	 .846728878098228
6948.149    	 .814521194754327
6949.565    	 .835046270228379
6950.980    	 .857880717393646
6952.395    	 .86468210168845
6953.810    	 .85336394876834
6955.225    	 .842000254668991
6956.641    	 .818443987668628
6958.056    	 .844158112735245
6959.471    	 .839122537395332
6960.886    	 .83407523670218
6962.301    	 .856428495753624
6963.717    	 .874113668196747
6965.132    	 .874836238661853
6966.547    	 .886419583851087
6967.962    	 .890034858176304
6969.378    	 .886270619117697
6970.793    	 .876697355879661
6972.208    	 .882487091687605
6973.623    	 .884866427720868
6975.038    	 .885554087088336
6976.454    	 .881685041723866
6977.869    	 .873432209745813
6979.284    	 .878936006827034
6980.699    	 .873652855027692
6982.114    	 .873857739160257
6983.530    	 .876867736908558
6984.945    	 .859740094675437
6986.360    	 .838680313652712
6987.775    	 .832668807951684
6989.190    	 .825429486085798
6990.606    	 .840839586534947
6992.021    	 .847978358430974
6993.436    	 .82795427880227
6994.851    	 .846091907404227
6996.266    	 .866345059136491
6997.682    	 .843280287641899
6999.097    	 .82981344770814
7000.512    	 .849749866089901
7001.927    	 .855545566090362
7003.343    	 .83931524802366
7004.758    	 .815930036832001
7006.173    	 .832882472766396
7007.588    	 .857636953380072
7009.003    	 .856532688633956
7010.419    	 .846144871874636
7011.834    	 .852529069629782
7013.249    	 .864103658825825
7014.664    	 .845211264350313
7016.079    	 .82070323580721
7017.495    	 .838047119615025
7018.910    	 .857142937690193
7020.325    	 .856786182772011
7021.740    	 .851759530719689
7023.155    	 .840272229832427
7024.571    	 .843587303599865
7025.986    	 .830086415254121
7027.401    	 .812782724351307
7028.816    	 .842082102554381
7030.231    	 .869908371465043
7031.647    	 .875795115140932
7033.062    	 .878907601993619
7034.477    	 .87665092931159
7035.892    	 .860879123594919
7037.308    	 .839253377598555
7038.723    	 .830738417019068
7040.138    	 .834712034822775
7041.553    	 .857754931739571
7042.968    	 .869757109491189
7044.384    	 .865961165144894
7045.799    	 .865995846983521
7047.214    	 .859761393112562
7048.629    	 .856886275110359
7050.044    	 .844014427278136
7051.460    	 .829750592036083
7052.875    	 .836619914510053
7054.290    	 .851684682986623
7055.705    	 .84871942577137
7057.120    	 .843387116035783
7058.536    	 .847167171751621
7059.951    	 .849323677354892
7061.366    	 .850153853884676
7062.781    	 .848801370357535
7064.196    	 .843129331394849
7065.612    	 .839805853789092
7067.027    	 .848692459406582
7068.442    	 .855219363444856
7069.857    	 .853437271572119
7071.273    	 .848185029735497
7072.688    	 .845406539295137
7074.103    	 .846779414013589
7075.518    	 .842991022644013
7076.933    	 .838642316040575
7078.349    	 .830024311937428
7079.764    	 .836625730205672
7081.179    	 .845238676802379
7082.594    	 .848657672235883
7084.009    	 .845145646204347
7085.425    	 .844521968308926
7086.840    	 .837640267054791
7088.255    	 .829676669399956
7089.670    	 .837135629445708
7091.085    	 .841760620285676
7092.501    	 .837493050287437
7093.916    	 .836021772732826
7095.331    	 .835860697383145
7096.746    	 .835879198294476
7098.161    	 .832384654805776
7099.577    	 .829389840943885
7100.992    	 .830429765632002
7102.407    	 .832744846995825
7103.822    	 .830760965725805
7105.238    	 .829959804088538
7106.653    	 .827775030847802
7108.068    	 .826131116757047
7109.483    	 .824600240340852
7110.898    	 .824116582350702
7112.314    	 .820936762757352
7113.729    	 .819306321119083
7115.144    	 .817502184639046
7116.559    	 .817589249732712
7117.974    	 .815518659018345
7119.390    	 .818407857719832
7120.805    	 .822087871485914
7122.220    	 .823335014188095
7123.635    	 .825838954873809
7125.050    	 .826111205319451
7126.466    	 .82088092469181
7127.881    	 .814195169732087
7129.296    	 .81273352110631
7130.711    	 .815875051387639
7132.126    	 .819506620621402
7133.542    	 .823651484262328
7134.957    	 .826041279813085
7136.372    	 .826031753532951
7137.787    	 .828989094944284
7139.203    	 .831339548015941
7140.618    	 .831546379111099
7142.033    	 .83039790347646
7143.448    	 .832425191701038
7144.863    	 .834033543528449
7146.279    	 .827183838663077
7147.694    	 .824031574030872
7149.109    	 .823202779085443
7150.524    	 .822086701425603
7151.939    	 .831145112176018
7153.355    	 .838569180592825
7154.770    	 .832752075319047
7156.185    	 .825824953772002
7157.600    	 .823740969614891
7159.015    	 .826204366622877
7160.431    	 .82766620734517
7161.846    	 .817076520695575
7163.261    	 .801695531623757
7164.676    	 .781902919824767
7166.091    	 .745563421337383
7167.507    	 .715086785199399
7168.922    	 .714454327559618
7170.337    	 .701672242624227
7171.752    	 .670606753904133
7173.168    	 .64805726259715
7174.583    	 .682131897828432
7175.998    	 .663039586219777
7177.413    	 .650901307160187
7178.828    	 .722200225135057
7180.244    	 .723617932161916
7181.659    	 .69087518601321
7183.074    	 .675015947243777
7184.489    	 .594393053317086
7185.904    	 .558047666387748
7187.320    	 .620337379609515
7188.735    	 .726442170399201
7190.150    	 .691805323863256
7191.565    	 .609584176808876
7192.980    	 .619516675178025
7194.396    	 .666032219756446
7195.811    	 .697545671698126
7197.226    	 .677738419943915
7198.641    	 .65556330708389
7200.056    	 .613846363255809
7201.472    	 .635113948504847
7202.887    	 .677804721589768
7204.302    	 .654251671977705
7205.717    	 .67630726756081
7207.133    	 .728409390487495
7208.548    	 .760645236200664
7209.963    	 .765220916666435
7211.378    	 .796563892690042
7212.793    	 .816243894528443
7214.209    	 .80751780979539
7215.624    	 .780118782212369
7217.039    	 .777907735311087
7218.454    	 .803619715656105
7219.869    	 .819833851421458
7221.285    	 .804312025599713
7222.700    	 .766551731534206
7224.115    	 .774134670208233
7225.530    	 .787940248380696
7226.945    	 .765245468387558
7228.361    	 .779899039058553
7229.776    	 .778222863716834
7231.191    	 .703740727296548
7232.606    	 .621722324718246
7234.021    	 .603079024515987
7235.437    	 .656414420624938
7236.852    	 .734266326373603
7238.267    	 .732180946346661
7239.682    	 .655837427906641
7241.098    	 .662071220094319
7242.513    	 .667772497522418
7243.928    	 .664490183963029
7245.343    	 .692499321556616
7246.758    	 .718777651141426
7248.174    	 .734762071738652
7249.589    	 .719388725595897
7251.004    	 .656429994065374
7252.419    	 .594823488575681
7253.834    	 .667324259664341
7255.250    	 .739781263203521
7256.665    	 .716183942742186
7258.080    	 .714631811519765
7259.495    	 .7253385807331
7260.910    	 .710149177836476
7262.326    	 .693177770438408
7263.741    	 .649134488135129
7265.156    	 .651154727193534
7266.571    	 .732572970974225
7267.986    	 .759882794561353
7269.402    	 .737943658671937
7270.817    	 .723699470597423
7272.232    	 .685613052422159
7273.647    	 .665947469445448
7275.063    	 .621499845928835
7276.478    	 .580169066706786
7277.893    	 .643015541574677
7279.308    	 .72047002544559
7280.723    	 .744078751325065
7282.139    	 .757229506309571
7283.554    	 .777956665813504
7284.969    	 .769085426543807
7286.384    	 .71125353232969
7287.799    	 .673542889404849
7289.215    	 .648383882709694
7290.630    	 .635514044818197
7292.045    	 .666927783216033
7293.460    	 .693408456265279
7294.875    	 .713159125599623
7296.291    	 .745548046067765
7297.706    	 .750083800446502
7299.121    	 .722241847319194
7300.536    	 .699579575430308
7301.951    	 .657608982647673
7303.367    	 .637726417637948
7304.782    	 .698315876323513
7306.197    	 .74701708868933
7307.612    	 .71675931687377
7309.028    	 .673622849080992
7310.443    	 .683230729277136
7311.858    	 .708319009066746
7313.273    	 .723012834519363
7314.688    	 .719100899186193
7316.104    	 .686430534709339
7317.519    	 .669053675796612
7318.934    	 .704360455976858
7320.349    	 .754645973436515
7321.764    	 .765731549272658
7323.180    	 .761022005464091
7324.595    	 .753343929483692
7326.010    	 .74668324153699
7327.425    	 .741099395239614
7328.840    	 .75360937128722
7330.256    	 .745179323985738
7331.671    	 .729185191425292
7333.086    	 .720078705818255
7334.501    	 .732355958454733
7335.916    	 .756538577373748
7337.332    	 .773446125011684
7338.747    	 .771753304337828
7340.162    	 .766429355568165
7341.577    	 .760950923826112
7342.993    	 .74670965183261
7344.408    	 .741872147126614
7345.823    	 .754100328986801
7347.238    	 .742825710468659
7348.653    	 .725507818847823
7350.069    	 .736260146833277
7351.484    	 .755596946283212
7352.899    	 .750627337013662
7354.314    	 .746614940679492
7355.729    	 .742584348768123
7357.145    	 .739135520699791
7358.560    	 .737934699922139
7359.975    	 .728557861735452
7361.390    	 .727722348629662
7362.805    	 .728601549241499
7364.221    	 .728304833189384
7365.636    	 .733483104180249
7367.051    	 .732077084147532
7368.466    	 .719326070361124
7369.881    	 .728007210741803
7371.297    	 .737893642576612
7372.712    	 .744174330622792
7374.127    	 .749675262687828
7375.542    	 .748167030522576
7376.958    	 .73987850824174
7378.373    	 .737203891221432
7379.788    	 .73966820228544
7381.203    	 .729541292240374
7382.618    	 .719387923165756
7384.034    	 .731442367121254
7385.449    	 .745475727196091
7386.864    	 .745127945814635
7388.279    	 .737564392384213
7389.694    	 .724239751741094
7391.110    	 .723255996450591
7392.525    	 .735032376102339
7393.940    	 .737967762270329
7395.355    	 .728353334702074
7396.770    	 .725732363677625
7398.186    	 .738453746114952
7399.601    	 .7418768748681
7401.016    	 .740942073863358
7402.431    	 .739555958772169
7403.846    	 .740683138728857
7405.262    	 .739440868395852
7406.677    	 .736064416897018
7408.092    	 .734654237584475
7409.507    	 .730295489960936
7410.923    	 .733599009507941
7412.338    	 .735339084110657
7413.753    	 .733719627168788
7415.168    	 .732753439753903
7416.583    	 .734578633659511
7417.999    	 .73795774356894
7419.414    	 .73547267038859
7420.829    	 .729935732320786
7422.244    	 .728345875138264
7423.659    	 .724595801325238
7425.075    	 .72594110639039
7426.490    	 .731013795269884
7427.905    	 .732724131676202
7429.320    	 .731701780252845
7430.735    	 .731236486660759
7432.151    	 .730132085267036
7433.566    	 .727953600145979
7434.981    	 .728132395117565
7436.396    	 .728160879278903
7437.811    	 .725446330835806
7439.227    	 .723303901929951
7440.642    	 .720428905299571
7442.057    	 .718244806393292
7443.472    	 .721282905879671
7444.888    	 .723267884370834
7446.303    	 .720856012089563
7447.718    	 .721347985171021
7449.133    	 .721968095110957
7450.548    	 .719738200516023
7451.964    	 .719719328273423
7453.379    	 .720249367919451
7454.794    	 .718031686913169
7456.209    	 .719221041491013
7457.624    	 .717567852919608
7459.040    	 .715829637241527
7460.455    	 .716138909785887
7461.870    	 .714462944754519
7463.285    	 .714688545850963
7464.700    	 .714951385272003
7466.116    	 .710354696883585
7467.531    	 .704034784725949
7468.946    	 .706748890894974
7470.361    	 .710325418240604
7471.776    	 .710568561875061
7473.192    	 .710916788280929
7474.607    	 .708986418385742
7476.022    	 .706871284054428
7477.437    	 .708131086379281
7478.853    	 .708256462609512
7480.268    	 .706377182305443
7481.683    	 .707071618651144
7483.098    	 .704152559861783
7484.513    	 .702910197699567
7485.929    	 .707643741047198
7487.344    	 .708003571050969
7488.759    	 .705837526868315
7490.174    	 .703375688960547
7491.589    	 .703055055633239
7493.005    	 .703503450015183
7494.420    	 .701820472515654
7495.835    	 .702244464371803
7497.250    	 .702314000435245
7498.665    	 .701150795801438
7500.081    	 .70068486952488
7501.496    	 .699669854823164
7502.911    	 .697057647733452
7504.326    	 .696051796987941
7505.741    	 .697855142088299
7507.157    	 .697880529682312
7508.572    	 .698079720084339
7509.987    	 .697989999272097
7511.402    	 .696656782915247
7512.818    	 .69680908896385
7514.233    	 .695618817467401
7515.648    	 .695022801861988
7517.063    	 .695233084225716
7518.478    	 .695464300874845
7519.894    	 .695534865967031
7521.309    	 .695353699930933
7522.724    	 .695604423288734
7524.139    	 .694937591172618
7525.554    	 .694053099308632
7526.970    	 .692541401065748
7528.385    	 .691772047383477
7529.800    	 .692774539489658
7531.215    	 .691630589985351
7532.630    	 .689940442471819
7534.046    	 .692962672201775
7535.461    	 .691768692586701
7536.876    	 .690394967579986
7538.291    	 .690464514811429
7539.706    	 .69026831951387
7541.122    	 .691378949395248
7542.537    	 .692030094933474
7543.952    	 .689810510069464
7545.367    	 .687741709783793
7546.783    	 .688414386568323
7548.198    	 .687674335611333
7549.613    	 .686590588543108
7551.028    	 .686229449793956
7552.443    	 .68657190738304
7553.859    	 .6856567292274
7555.274    	 .685945132418546
7556.689    	 .686368454891747
7558.104    	 .687082942759898
7559.519    	 .686382301776919
7560.935    	 .684790361219376
7562.350    	 .684639451169732
7563.765    	 .683595135219016
7565.180    	 .684022033933698
7566.595    	 .683455803983059
7568.011    	 .683460046062518
7569.426    	 .682878863671934
7570.841    	 .682473173672812
7572.256    	 .682633895195409
7573.671    	 .67943121279035
7575.087    	 .677467148073086
7576.502    	 .678175491496466
7577.917    	 .677099032144351
7579.332    	 .676798332108659
7580.748    	 .676147314329664
7582.163    	 .674450162352768
7583.578    	 .67352119132306
7584.993    	 .671742479360036
7586.408    	 .671922923212255
7587.824    	 .667991792164895
7589.239    	 .665767852606111
7590.654    	 .65153211465018
7592.069    	 .594527760817963
7593.484    	 .453185417187908
7594.900    	 .28532746119436
7596.315    	 .215408553880694
7597.730    	 .201392206383802
7599.145    	 .171151390039071
7600.560    	 .135181431169983
7601.976    	 .112868184399861
7603.391    	 .101846409959309
7604.806    	 9.78092563151313E-02
7606.221    	 .105957333890917
7607.636    	 .118434558157857
7609.052    	 .140632079412621
7610.467    	 .166090655196887
7611.882    	 .206519162194626
7613.297    	 .250675018789571
7614.713    	 .320972701425295
7616.128    	 .395007734251505
7617.543    	 .53550166292041
7618.958    	 .555971887414804
7620.373    	 .465235153613247
7621.789    	 .376804442906893
7623.204    	 .32118103044499
7624.619    	 .287101419090622
7626.034    	 .3186049737459
7627.449    	 .258838698394344
7628.865    	 .287370127227303
7630.280    	 .311726555608186
7631.695    	 .250956265101185
7633.110    	 .315384072464184
7634.525    	 .328573525781071
7635.941    	 .266818770051032
7637.356    	 .349294234547066
7638.771    	 .368800358261981
7640.186    	 .292894375656245
7641.601    	 .370015990640321
7643.017    	 .422669270694964
7644.432    	 .335957009546755
7645.847    	 .374813282138513
7647.262    	 .476678510579011
7648.678    	 .417850063782338
7650.093    	 .376462320091512
7651.508    	 .488760446671323
7652.923    	 .510826261199017
7654.338    	 .425948312124042
7655.754    	 .456497899408381
7657.169    	 .556168357388809
7658.584    	 .528110409037262
7659.999    	 .463880849164171
7661.414    	 .521850283709622
7662.830    	 .586693697717133
7664.245    	 .553730050538996
7665.660    	 .503649585915847
7667.075    	 .561417045749223
7668.490    	 .609308385677125
7669.906    	 .583222301337521
7671.321    	 .541458533213933
7672.736    	 .579200309948275
7674.151    	 .621902206860573
7675.566    	 .607710190878228
7676.982    	 .574156764616466
7678.397    	 .59143823961731
7679.812    	 .629177488975316
7681.227    	 .62977236071757
7682.643    	 .607369970543378
7684.058    	 .598611518747581
7685.473    	 .627605429968139
7686.888    	 .6384019114321
7688.303    	 .630564998537619
7689.719    	 .616875277667345
7691.134    	 .622447795745476
7692.549    	 .638329033806008
7693.964    	 .643405473262739
7695.379    	 .636963775954228
7696.795    	 .629044636110197
7698.210    	 .635083894468517
7699.625    	 .645368686158481
7701.040    	 .64696338458273
7702.455    	 .642968352437731
7703.871    	 .641263137248645
7705.286    	 .644515222122564
7706.701    	 .649466228700543
7708.116    	 .65121298636231
7709.531    	 .647037773264271
7710.947    	 .643083508021361
7712.362    	 .644621958942115
7713.777    	 .647132766769946
7715.192    	 .646426979903777
7716.608    	 .646343359950457
7718.023    	 .644722058507279
7719.438    	 .64630157633047
7720.853    	 .646848808341579
7722.268    	 .647850750777831
7723.684    	 .647734370722133
7725.099    	 .64534532083834
7726.514    	 .646379735037928
7727.929    	 .649751437097344
7729.344    	 .648845946426313
7730.760    	 .64844601607062
7732.175    	 .646196617065516
7733.590    	 .646965458400832
7735.005    	 .64731358525215
7736.420    	 .647955394302293
7737.836    	 .647651201486253
7739.251    	 .648210880351701
7740.666    	 .645226946861856
7742.081    	 .645806740640629
7743.496    	 .645595940800227
7744.912    	 .643515395639542
7746.327    	 .643815137600966
7747.742    	 .643278838367584
7749.157    	 .643312287312371
7750.573    	 .642855883093985
7751.988    	 .642950316502275
7753.403    	 .643311649944803
7754.818    	 .641403641188283
7756.233    	 .641163291755763
7757.649    	 .642458743014629
7759.064    	 .639662369067666
7760.479    	 .641288465491721
7761.894    	 .641070469609453
7763.309    	 .639633476244867
7764.725    	 .638335459267497
7766.140    	 .637295411521052
7767.555    	 .637434352095112
7768.970    	 .634816465661842
7770.385    	 .615263776380726
7771.801    	 .586144581784317
7773.216    	 .567802432429803
7774.631    	 .561060482127369
7776.046    	 .585082694078725
7777.461    	 .617467117681342
7778.877    	 .629986541024423
7780.292    	 .633454381832171
7781.707    	 .634804487716735
7783.122    	 .633822161920517
7784.538    	 .632607687206567
7785.953    	 .63325858154366
7787.368    	 .63411305318942
7788.783    	 .632591757455363
7790.198    	 .633366126978565
7791.614    	 .632819114408968
7793.029    	 .630532797271435
7794.444    	 .631096331358853
7795.859    	 .630471593591935
7797.274    	 .630132768948934
7798.690    	 .629987298997208
7800.105    	 .629554161684408
7801.520    	 .629778645715327
7802.935    	 .626349708527822
7804.350    	 .629567938256596
7805.766    	 .629256871779195
7807.181    	 .629737731020554
7808.596    	 .628552920126728
7810.011    	 .627920165503462
7811.426    	 .627924283542389
7812.842    	 .628426281069822
7814.257    	 .628418894585781
7815.672    	 .627249039645999
7817.087    	 .628338266903504
7818.503    	 .627372347055189
7819.918    	 .626865134481559
7821.333    	 .624450740671154
7822.748    	 .625669453173396
7824.163    	 .628314319436657
7825.579    	 .62769636220014
7826.994    	 .62546227656799
7828.409    	 .625053450025387
7829.824    	 .625719360812191
7831.239    	 .627253516621961
7832.655    	 .62504991724228
7834.070    	 .623840825925925
7835.485    	 .624789543097723
7836.900    	 .623121522621942
7838.315    	 .623128833162321
7839.731    	 .621566121651847
7841.146    	 .623180765120887
7842.561    	 .623109225797693
7843.976    	 .623843704156634
7845.391    	 .623377267065697
7846.807    	 .621722571954485
7848.222    	 .623326216024478
7849.637    	 .6214336023062
7851.052    	 .621296684245243
7852.468    	 .620535455252088
7853.883    	 .620251601569831
7855.298    	 .620336092981636
7856.713    	 .619681575963038
7858.128    	 .621213257830517
7859.544    	 .619723484286644
7860.959    	 .618380742569519
7862.374    	 .616455520392966
7863.789    	 .615606450429846
7865.204    	 .612991242395269
7866.620    	 .613830880443261
7868.035    	 .614165123754319
7869.450    	 .613954842551768
7870.865    	 .614499074671638
7872.280    	 .61366075261997
7873.696    	 .611136703955285
7875.111    	 .604698650034284
7876.526    	 .597850981462977
